350, 311.794, 302.782, 300.656, 300.155, 300.037, 300.009, 300.002, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 345.574, 341.203, 336.94, 332.834, 328.927, 325.255, 321.848, 318.725, 315.896, 313.366, 311.131, 309.179, 307.495, 306.06, 304.852, 303.846, 303.018, 302.345, 301.804, 301.374, 301.036, 300.774, 300.572, 300.419, 300.304, 300.218, 300.155, 300.109, 300.076, 300.053, 300.036, 300.024, 300.016, 300.011, 300.007, 300.004, 300.003, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 346.866, 343.752, 340.676, 337.656, 334.711, 331.856, 329.105, 326.472, 323.965, 321.595, 319.368, 317.287, 315.355, 313.572, 311.938, 310.448, 309.098, 307.883, 306.796, 305.829, 304.973, 304.222, 303.566, 302.996, 302.504, 302.082, 301.722, 301.417, 301.159, 300.944, 300.765, 300.616, 300.494, 300.393, 300.312, 300.246, 300.193, 300.151, 300.117, 300.09, 300.069, 300.053, 300.04, 300.03, 300.023, 300.017, 300.012, 300.009, 300.007, 300.005, 300.003, 300.002, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 347.44, 344.89, 342.362, 339.865, 337.408, 335.002, 332.655, 330.375, 328.169, 326.044, 324.005, 322.056, 320.201, 318.444, 316.785, 315.226, 313.766, 312.405, 311.142, 309.974, 308.898, 307.911, 307.01, 306.19, 305.447, 304.777, 304.174, 303.635, 303.155, 302.728, 302.351, 302.019, 301.727, 301.473, 301.251, 301.059, 300.893, 300.751, 300.629, 300.524, 300.436, 300.361, 300.298, 300.245, 300.201, 300.164, 300.133, 300.108, 300.087, 300.07, 300.056, 300.045, 300.035, 300.028, 300.022, 300.017, 300.013, 300.01, 300.008, 300.006, 300.005, 300.004, 300.003, 300.002, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 347.782, 345.572, 343.375, 341.198, 339.048, 336.931, 334.853, 332.82, 330.837, 328.908, 327.038, 325.23, 323.489, 321.816, 320.215, 318.686, 317.231, 315.85, 314.544, 313.313, 312.156, 311.071, 310.058, 309.114, 308.238, 307.427, 306.679, 305.99, 305.359, 304.781, 304.255, 303.776, 303.343, 302.951, 302.598, 302.282, 301.998, 301.745, 301.52, 301.321, 301.144, 300.989, 300.852, 300.732, 300.627, 300.536, 300.457, 300.388, 300.329, 300.278, 300.234, 300.197, 300.165, 300.138, 300.115, 300.096, 300.079, 300.065, 300.054, 300.044, 300.036, 300.03, 300.024, 300.02, 300.016, 300.013, 300.01, 300.008, 300.007, 300.005, 300.004, 300.003, 300.003, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 
350, 348.016, 346.037, 344.068, 342.114, 340.179, 338.267, 336.384, 334.533, 332.719, 330.945, 329.214, 327.529, 325.894, 324.311, 322.782, 321.308, 319.892, 318.534, 317.236, 315.997, 314.818, 313.699, 312.639, 311.637, 310.694, 309.807, 308.975, 308.197, 307.471, 306.795, 306.167, 305.586, 305.049, 304.554, 304.099, 303.681, 303.299, 302.951, 302.633, 302.345, 302.084, 301.847, 301.634, 301.443, 301.271, 301.117, 300.98, 300.858, 300.749, 300.652, 300.567, 300.492, 300.426, 300.368, 300.317, 300.272, 300.234, 300.2, 300.171, 300.146, 300.124, 300.105, 300.089, 300.075, 300.063, 300.053, 300.045, 300.037, 300.031, 300.026, 300.022, 300.018, 300.015, 300.012, 300.01, 300.008, 300.007, 300.006, 300.005, 300.004, 300.003, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 
350, 348.189, 346.381, 344.582, 342.793, 341.019, 339.263, 337.529, 335.819, 334.138, 332.488, 330.871, 329.291, 327.749, 326.248, 324.79, 323.376, 322.009, 320.688, 319.416, 318.193, 317.019, 315.894, 314.82, 313.796, 312.821, 311.894, 311.017, 310.187, 309.403, 308.665, 307.971, 307.32, 306.711, 306.141, 305.61, 305.117, 304.658, 304.233, 303.84, 303.477, 303.143, 302.836, 302.554, 302.297, 302.061, 301.846, 301.651, 301.474, 301.313, 301.168, 301.037, 300.919, 300.812, 300.717, 300.632, 300.556, 300.488, 300.428, 300.374, 300.327, 300.285, 300.248, 300.215, 300.186, 300.161, 300.139, 300.12, 300.103, 300.089, 300.076, 300.065, 300.055, 300.047, 300.04, 300.034, 300.029, 300.024, 300.021, 300.017, 300.015, 300.012, 300.01, 300.009, 300.007, 300.006, 300.005, 300.004, 300.003, 300.003, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 
350, 348.323, 346.649, 344.981, 343.322, 341.674, 340.041, 338.426, 336.83, 335.257, 333.708, 332.187, 330.695, 329.234, 327.807, 326.414, 325.058, 323.74, 322.461, 321.222, 320.024, 318.867, 317.753, 316.681, 315.652, 314.666, 313.723, 312.821, 311.962, 311.144, 310.367, 309.631, 308.933, 308.274, 307.652, 307.067, 306.516, 306, 305.516, 305.063, 304.641, 304.247, 303.881, 303.541, 303.226, 302.935, 302.665, 302.417, 302.188, 301.978, 301.786, 301.609, 301.448, 301.301, 301.167, 301.045, 300.935, 300.834, 300.744, 300.662, 300.588, 300.522, 300.462, 300.409, 300.361, 300.318, 300.28, 300.246, 300.216, 300.189, 300.165, 300.144, 300.126, 300.11, 300.095, 300.083, 300.072, 300.062, 300.053, 300.046, 300.04, 300.034, 300.029, 300.025, 300.021, 300.018, 300.016, 300.013, 300.011, 300.01, 300.008, 300.007, 300.006, 300.005, 300.004, 300.003, 300.003, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 
350, 348.431, 346.865, 345.304, 343.749, 342.205, 340.672, 339.154, 337.652, 336.168, 334.705, 333.264, 331.848, 330.458, 329.095, 327.762, 326.459, 325.189, 323.951, 322.747, 321.578, 320.445, 319.348, 318.288, 317.264, 316.279, 315.33, 314.419, 313.545, 312.708, 311.908, 311.144, 310.416, 309.724, 309.065, 308.44, 307.849, 307.289, 306.76, 306.262, 305.792, 305.351, 304.937, 304.549, 304.186, 303.847, 303.53, 303.235, 302.961, 302.707, 302.471, 302.252, 302.05, 301.864, 301.692, 301.534, 301.389, 301.256, 301.134, 301.022, 300.921, 300.828, 300.743, 300.666, 300.597, 300.534, 300.477, 300.425, 300.378, 300.337, 300.299, 300.265, 300.235, 300.208, 300.183, 300.162, 300.142, 300.125, 300.11, 300.096, 300.084, 300.074, 300.064, 300.056, 300.049, 300.043, 300.037, 300.032, 300.028, 300.024, 300.021, 300.018, 300.015, 300.013, 300.011, 300.01, 300.008, 300.007, 300.006, 300.005, 300.004, 300.004, 300.003, 300.003, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 
350, 348.521, 347.044, 345.571, 344.104, 342.645, 341.196, 339.76, 338.336, 336.929, 335.539, 334.167, 332.817, 331.488, 330.184, 328.904, 327.65, 326.423, 325.225, 324.056, 322.917, 321.81, 320.733, 319.689, 318.678, 317.699, 316.753, 315.841, 314.961, 314.115, 313.302, 312.522, 311.775, 311.059, 310.376, 309.723, 309.102, 308.51, 307.947, 307.414, 306.908, 306.429, 305.976, 305.549, 305.146, 304.767, 304.411, 304.076, 303.762, 303.469, 303.194, 302.938, 302.699, 302.476, 302.269, 302.077, 301.899, 301.734, 301.582, 301.441, 301.311, 301.191, 301.081, 300.98, 300.887, 300.802, 300.725, 300.654, 300.589, 300.53, 300.476, 300.427, 300.383, 300.343, 300.307, 300.274, 300.244, 300.218, 300.194, 300.172, 300.153, 300.136, 300.12, 300.106, 300.094, 300.083, 300.073, 300.064, 300.056, 300.049, 300.043, 300.038, 300.033, 300.029, 300.025, 300.022, 300.019, 300.017, 300.014, 300.013, 300.011, 300.009, 300.008, 300.007, 300.006, 300.005, 300.005, 300.004, 300.003, 300.003, 300.003, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300, 300, 300, 300, 
